,kAB,kBA,kex,pA,pB,R2A,R2B,R1,sigma,CS_A,CS_B,deltaomega
18,39.61249539047081,87.43428238716939,127.0467777776402,0.6882054304454586,0.3117945695545415,24.07429389302814,37.06994984030428,2.1126570298716874,0.0,-732.36,107.00200360750917,839.3620036075092
19,37.564000606415775,84.5000279608272,122.06402856724297,0.6922598651926156,0.30774013480738444,25.01542072128054,43.547796321745395,2.10580019791958,0.0,-732.36,107.22602773346064,839.5860277334607
20,38.606565792977534,88.2571221024672,126.86368789544474,0.6956846641192135,0.3043153358807865,23.095467381676304,40.20346091311188,2.089245373446741,0.0,-732.36,107.85640662512746,840.2164066251274
21,41.33412537515968,94.19064357033598,135.52476894549565,0.6950068559660624,0.3049931440339377,21.671803350171402,38.90954186654541,2.08444170635315,0.0,-732.36,107.17341818451958,839.5334181845196
22,42.55996096107228,102.33263389258487,144.89259485365716,0.7062654512878437,0.29373454871215626,17.658381521187174,22.041842678342896,2.1171388789868235,0.0,-732.36,107.5528626081577,839.9128626081578
23,41.80772017259943,100.41674444341709,142.22446461601652,0.7060441022894786,0.29395589771052144,17.190048256136166,27.499327856423893,2.1187749148437347,0.0,-732.36,107.5104092602618,839.8704092602618
24,40.89572270072682,94.8489935180041,135.7447162187309,0.6987306479404334,0.3012693520595668,19.94572371729722,33.13093188565882,2.1257390588262846,0.0,-732.36,107.31622928937878,839.6762292893789
25,41.85807704581963,98.50548560429638,140.36356265011602,0.7017881545928042,0.2982118454071957,18.92403210798204,32.53300858614754,2.077104060457963,0.0,-732.36,107.1850881478218,839.5450881478218
26,42.528712012044984,102.68276057511876,145.21147258716374,0.7071256750287622,0.29287432497123783,18.668110911794734,32.327027005662885,2.1030239979126018,0.0,-732.36,106.64889757164954,839.0088975716495
27,40.83914987858408,96.57932831639452,137.4184781949786,0.7028118022043678,0.29718819779563227,21.1938424020408,33.74876577348414,2.0816476339853036,0.0,-732.36,107.20856709857775,839.5685670985778
28,39.342771639037615,91.8712492463314,131.21402088536902,0.7001633562208402,0.2998366437791597,22.99704274698784,36.703942510794654,2.109248188268479,0.0,-732.36,106.55274108668942,838.9127410866895
29,44.61862440764765,105.98929716318399,150.60792157083165,0.7037431767049298,0.29625682329507014,16.890659108282414,19.777142105902087,2.096277641613614,0.0,-732.36,107.24920977985772,839.6092097798578
30,40.512920906990004,95.31044614959343,135.82336705658344,0.7017234826013958,0.2982765173986041,19.82640266054932,38.30238218153628,2.105067329803634,0.0,-732.36,108.08409256921519,840.4440925692152
31,39.34171739213153,85.54173519692885,124.88345258906038,0.6849725357803104,0.31502746421968963,23.4493829612842,41.70330298541516,2.0985137984551616,0.0,-732.36,106.36094544800007,838.7209454480001
32,40.35687417175909,94.25937638045575,134.61625055221484,0.700208006045262,0.299791993954738,22.278116862735864,33.21251603823121,2.097127836849641,0.0,-732.36,107.34828252535813,839.7082825253582
33,44.86705173396913,104.88580057541819,149.75285230938732,0.7003926733811091,0.29960732661889083,16.210992890230624,23.879747508426377,2.0945807077100485,0.0,-732.36,107.89674951222149,840.2567495122215
34,40.87057627213722,93.90131989372458,134.7718961658618,0.6967425892573449,0.30325741074265516,21.008334042784377,31.632571946769,2.1189567081695775,0.0,-732.36,106.9567841036059,839.3167841036059
35,42.91874516243852,103.08284784006041,146.00159300249894,0.7060391994373381,0.2939608005626619,18.243501821158407,28.194847860733525,2.0935935676671154,0.0,-732.36,107.33328741659984,839.6932874165999
36,38.73263893647622,87.43201294984962,126.16465188632584,0.6929992802470991,0.3070007197529009,23.64705000184371,41.89805061457599,2.0926048699141986,0.0,-732.36,106.93197588216528,839.2919758821653
37,42.23877293477107,101.34943481510429,143.58820774987535,0.7058339706534311,0.29416602934656894,18.134787765484,22.948081842083077,2.1126231139331195,0.0,-732.36,106.95472736474474,839.3147273647447
38,41.127604430494834,93.03613253897869,134.16373696947352,0.693452155109151,0.306547844890849,21.337907882441005,34.2832315469628,2.0940518920246247,0.0,-732.36,106.9789409914793,839.3389409914794
39,40.331755375281745,90.51730073143536,130.84905610671711,0.6917688474390811,0.30823115256091876,21.221798167342353,37.84321218612185,2.1104872695841643,0.0,-732.36,107.71399731980438,840.0739973198044
40,36.7820828566367,81.76050226877206,118.54258512540875,0.6897141831543142,0.3102858168456858,24.71846153999178,41.194944797779996,2.101132742354213,0.0,-732.36,105.88890225050223,838.2489022505023
41,38.85283945252494,88.98598466168585,127.83882411421078,0.696079499152668,0.30392050084733213,23.952121359472486,38.23193004977952,2.0872801620872385,0.0,-732.36,107.56259907090524,839.9225990709052
42,40.687641361808566,98.11941406069153,138.8070554225001,0.7068762734144618,0.2931237265855382,18.015893383391262,29.570208473938692,2.118391626166311,0.0,-732.36,107.26671367228586,839.6267136722859
43,38.296689944597865,84.08567274046469,122.38236268506256,0.6870734548314763,0.3129265451685236,24.105361384508523,40.35206929741283,2.0899948615082438,0.0,-732.36,106.99851175165259,839.3585117516526
44,43.3109776399594,101.29544436974592,144.6064220097053,0.7004906349383808,0.29950936506161924,18.02082122575533,31.569410324919204,2.098002656104437,0.0,-732.36,107.06595978743303,839.425959787433
45,42.64581708726421,99.54595616212323,142.19177324938744,0.7000823879418923,0.2999176120581078,18.481373068223412,29.399134528206723,2.1033820490166337,0.0,-732.36,107.42207012199667,839.7820701219966
46,42.01810414000964,97.72045007783825,139.73855421784788,0.6993091536176569,0.3006908463823433,19.913201754278383,24.557516427570583,2.110045410508647,0.0,-732.36,106.65764418825333,839.0176441882534
47,41.092421306074215,95.57411394805641,136.66653525413062,0.6993234574238448,0.30067654257615517,20.02192430648268,32.11879012233622,2.106836997303999,0.0,-732.36,107.05353383358758,839.4135338335876
48,40.738156547147476,95.41976729598444,136.15792384313193,0.70080216121625,0.29919783878374984,22.45183800496645,30.118072319764032,2.0892061073709582,0.0,-732.36,107.22469792273863,839.5846979227387
49,42.27094545976417,98.59949854051307,140.87044400027725,0.6999303455046895,0.3000696544953104,18.469439228307117,32.806259629044256,2.093629750117888,0.0,-732.36,107.05191647036173,839.4119164703618
50,46.19053988521628,110.66197101617068,156.85251090138695,0.7055160952172693,0.29448390478273084,14.730708447255042,17.065111297165156,2.092617408244058,0.0,-732.36,106.74105452514972,839.1010545251497
51,39.328517293743005,91.98836796102682,131.31688525476983,0.700506776280589,0.299493223719411,21.098064122841066,38.745184582323354,2.1033056797935896,0.0,-732.36,106.7825562165944,839.1425562165944
52,42.13233085393293,97.49513522583034,139.62746607976328,0.6982518408672939,0.3017481591327061,18.828141369779363,29.62551153550594,2.108616736328408,0.0,-732.36,106.95889332578686,839.3188933257869
53,39.510603518754166,88.26437829110353,127.77498180985769,0.690779814959786,0.3092201850402139,22.59778278410112,39.37082211129237,2.0882718057803666,0.0,-732.36,107.24793458264921,839.6079345826492
54,46.56744130080886,112.86189940978201,159.42934071059088,0.7079117238191314,0.2920882761808686,14.76506680556313,16.716237269813465,2.1062178723302054,0.0,-732.36,107.92698315523502,840.286983155235
55,39.589523047889145,89.44775088757217,129.03727393546131,0.6931931228825396,0.3068068771174603,22.5143987364274,42.269834671114836,2.0984402908413613,0.0,-732.36,106.57644429942451,838.9364442994245
56,41.17545046506664,96.96233468081002,138.13778514587665,0.7019247816838498,0.29807521831615025,19.745233200602648,24.86059987598406,2.113475683383322,0.0,-732.36,106.99149811572711,839.3514981157272
57,42.565188968930066,99.25330260352561,141.81849157245568,0.6998615025658813,0.30013849743411863,18.744335608461622,27.820108056601168,2.0965339722323466,0.0,-732.36,107.7802143021882,840.1402143021883
58,41.96544437816752,97.64181912969752,139.60726350786504,0.6994035745439325,0.30059642545606746,20.74562375629795,26.307112920808585,2.1044902293996937,0.0,-732.36,107.3178643826473,839.6778643826473
59,41.95111889017779,102.18046988002705,144.13158877020484,0.7089387604193952,0.2910612395806047,18.449366869676236,33.603378263775234,2.0998738749946604,0.0,-732.36,107.1058438123254,839.4658438123254
60,35.345566339044716,73.94795230695479,109.29351864599951,0.6765996119721553,0.32340038802784465,26.32652297710735,48.148362559762816,2.1106596911133653,0.0,-732.36,106.31681340346192,838.6768134034619
61,40.677011694670696,94.43907661215064,135.11608830682133,0.6989476811798947,0.30105231882010547,22.074291747175565,43.2444522659204,2.069839737222565,0.0,-732.36,106.95020695512935,839.3102069551294
62,38.049793502697206,87.23957363094537,125.28936713364257,0.6963046875150182,0.30369531248498194,22.664955576548454,39.65791881507034,2.112027272142095,0.0,-732.36,107.57495901168532,839.9349590116854
63,41.66741220351994,96.74287858769617,138.4102907912161,0.6989572670837545,0.30104273291624545,21.17565471213983,35.016698354182914,2.0845141913061385,0.0,-732.36,107.48002066666926,839.8400206666693
64,40.20506099978632,94.14485370566221,134.34991470544853,0.7007436805007826,0.29925631949921744,22.20509622070876,34.93495056127358,2.088947265030602,0.0,-732.36,106.84781362722532,839.2078136272253
65,38.53960859831135,85.67496404415397,124.21457264246531,0.6897335974480036,0.31026640255199645,23.368109983797773,41.95451662865614,2.102064374238146,0.0,-732.36,107.32069394645558,839.6806939464556
66,41.15889296825327,98.56786662281058,139.72675959106385,0.7054329958791546,0.2945670041208453,18.136144542924157,29.816992438429217,2.1468624780456977,0.0,-732.36,106.7089816985915,839.0689816985915
67,41.69838104572166,97.14162895260759,138.84000999832926,0.6996659605093413,0.3003340394906586,18.97890630047012,34.5731326386954,2.0869337148657547,0.0,-732.36,107.10341025325432,839.4634102532543
68,40.26165252347982,94.30555403283954,134.56720655631935,0.7008063587421693,0.2991936412578307,22.026333216896127,34.67954636971334,2.0873626833155883,0.0,-732.36,107.56613879432622,839.9261387943262
69,39.13973455701884,87.65242777587798,126.79216233289682,0.691307933890612,0.308692066109388,23.69613612621226,42.46524516695189,2.077206188483989,0.0,-732.36,106.63651018070672,838.9965101807068
70,39.23506293167576,91.6013056716567,130.83636860333246,0.7001211257198068,0.2998788742801933,22.02665280047317,36.763983134398615,2.1193062124194375,0.0,-732.36,106.97824191648117,839.3382419164811
71,41.164390599519955,92.99199623010091,134.15638682962086,0.6931611563764095,0.30683884362359054,20.37196941396633,32.88209028425083,2.090628111206529,0.0,-732.36,106.731949787962,839.091949787962
72,39.97281377371089,92.36282026297205,132.33563403668293,0.697943686410037,0.30205631358996304,21.998891805541398,40.02958155633759,2.0801148633016022,0.0,-732.36,106.78302239699526,839.1430223969953
73,42.5606981829481,102.31095028904357,144.87164847199168,0.706217892652913,0.29378210734708693,18.99579711956636,28.049996891832954,2.09254647216994,0.0,-732.36,108.06104929480574,840.4210492948057
74,38.668038327450816,90.78824752242299,129.4562858498738,0.7013042814136282,0.29869571858637184,22.460904401323596,37.99925995466846,2.114211202836386,0.0,-732.36,106.77029902223782,839.1302990222379
75,42.093065479933045,99.07196841310513,141.16503389303818,0.7018166303716026,0.29818336962839737,20.214309043205088,32.497393183562835,2.1100859833027332,0.0,-732.36,106.40378084043462,838.7637808404346
76,38.09828824193776,86.7800967258503,124.87838496778807,0.6949168725094813,0.3050831274905187,23.636620394186412,40.08713136127428,2.0888809229034435,0.0,-732.36,107.18882028991386,839.5488202899139
77,39.68918802417171,91.17334040940959,130.8625284335813,0.6967108270086972,0.30328917299130276,20.91836178702276,36.61738064813426,2.1113684490838107,0.0,-732.36,107.33603342067617,839.6960334206761
78,38.48785512547764,86.67343116827713,125.16128629375477,0.6924939311094466,0.30750606889055343,24.484028121992864,45.485837429620084,2.1022263662078893,0.0,-732.36,107.02771786844778,839.3877178684478
79,42.073247918005194,103.20082825231682,145.27407617032202,0.7103870902012983,0.28961290979870175,17.597770123932204,29.259463503436912,2.0998210570622606,0.0,-732.36,107.65552309849694,840.0155230984969
80,41.72980685738795,96.80332998370828,138.53313684109622,0.6987738254620343,0.3012261745379658,21.110478195753014,36.212913370338946,2.0864765086485337,0.0,-732.36,106.9423040877466,839.3023040877466
81,38.40548934739692,89.23292520450664,127.63841455190357,0.6991071263128271,0.3008928736871728,21.146861996739926,41.925514596503284,2.119829486980654,0.0,-732.36,106.95012668304484,839.3101266830448
82,35.88732929666483,78.2400865461111,114.12741584277593,0.6855503208264709,0.31444967917352906,29.10410034138709,46.299094242527715,2.0973746467233507,0.0,-732.36,107.3613414207537,839.7213414207537
83,40.857885668929214,96.43303433536421,137.2909200042934,0.702399214255018,0.2976007857449822,18.822485475646786,29.546321341930643,2.1029725996285227,0.0,-732.36,107.67860386324848,840.0386038632485
84,41.90460479812706,100.19802236633717,142.10262716446422,0.7051102739316125,0.29488972606838754,18.097854661590585,27.54517697600994,2.104145524733327,0.0,-732.36,107.20697260520363,839.5669726052037
85,42.457693307861966,96.8226337873872,139.28032709524916,0.6951637449930271,0.30483625500697287,19.069754055614343,30.72035582221826,2.09150361503556,0.0,-732.36,107.46936596807859,839.8293659680786
86,42.48967567120182,101.54243815828798,144.0321138294898,0.7049985968996987,0.2950014031003015,19.220727596381913,23.99973911622513,2.1121056434257337,0.0,-732.36,108.03774677061523,840.3977467706152
87,41.61900898277188,97.78624213411887,139.40525111689075,0.7014530754808188,0.2985469245191812,20.822063790797557,29.351492422928,2.099001871978981,0.0,-732.36,107.47588515370948,839.8358851537095
88,40.0394940977343,91.23928305818121,131.27877715591552,0.6950040595656928,0.3049959404343072,21.323714856210223,36.39157364412501,2.1225487901439535,0.0,-732.36,106.6465643510123,839.0065643510123
89,39.131871124196465,89.19527089464805,128.3271420188445,0.695061617452292,0.30493838254770805,21.248547398183618,35.37022384286918,2.1147496721137253,0.0,-732.36,106.94293955422114,839.3029395542212
90,39.095569403950044,89.7828998596815,128.87846926363156,0.6966477827729561,0.30335221722704375,23.104153646210552,37.003680135673875,2.0792596623306263,0.0,-732.36,107.58387336819813,839.9438733681982
91,42.038403934323036,98.91261843332335,140.95102236764637,0.7017516919836656,0.2982483080163344,19.685056317698418,30.44786537448235,2.099067744104399,0.0,-732.36,107.34005928521454,839.7000592852146
92,38.21501403094252,86.94955750638451,125.16457153732702,0.6946818611563266,0.30531813884367354,24.17807946234731,45.04823035354138,2.077916471280247,0.0,-732.36,106.51823609694307,838.878236096943
93,40.941939470990334,91.98714181648448,132.92908128747482,0.6920016367039462,0.3079983632960538,22.816221513697137,35.34984193912502,2.0992850329357693,0.0,-732.36,107.02221546659979,839.3822154665997
94,38.80399286544853,86.23063055517845,125.03462342062699,0.6896540189919345,0.31034598100806554,23.348959515371877,40.28852914496608,2.0881278343243492,0.0,-732.36,107.38193236584388,839.7419323658439
95,38.29343572598443,85.65373098791399,123.94716671389841,0.6910503342575356,0.30894966574246446,23.462361867891847,39.38445414345742,2.1014719678996965,0.0,-732.36,106.87012564777926,839.2301256477792
96,39.78038735220192,86.3417828570356,126.12217020923751,0.6845884646116858,0.31541153538831435,24.22227498331664,34.625054481763115,2.1147059807701853,0.0,-732.36,107.08523668612918,839.4452366861292
97,38.808540293450434,88.14043752176153,126.94897781521196,0.6942981270007508,0.3057018729992492,24.74566985655946,42.93671340443265,2.0952881624438833,0.0,-732.36,106.85228659358746,839.2122865935875
98,40.72388306243881,98.54558380409891,139.26946686653773,0.7075892944900506,0.29241070550994935,20.23255203988904,30.27149598486408,2.111549896728632,0.0,-732.36,106.64192406378719,839.0019240637872
99,40.03940228173605,94.61481830079896,134.654220582535,0.7026502243411354,0.2973497756588646,20.5586755728757,32.12251453542278,2.097906125629573,0.0,-732.36,106.73980326815207,839.0998032681521
100,41.21228464032556,95.23754996928909,136.44983460961464,0.6979675002301423,0.3020324997698577,21.56078635209418,36.60485411503928,2.0786073800592852,0.0,-732.36,106.35875972010474,838.7187597201048
101,40.659270602295216,91.18397914168753,131.84324974398274,0.6916090078085254,0.3083909921914746,22.673294580904475,38.00871959430316,2.0812993542805813,0.0,-732.36,106.98081605198779,839.3408160519878
102,35.22156728471874,75.79646766700805,111.01803495172678,0.6827401304658843,0.3172598695341157,28.10836474944849,46.19771044516299,2.0891012179771895,0.0,-732.36,106.97045500939036,839.3304550093903
103,39.530789720624576,85.57834132278,125.10913104340457,0.6840295397231237,0.3159704602768763,23.06545108691537,39.59846476031732,2.0851211449371445,0.0,-732.36,106.62839766360823,838.9883976636082
104,37.553809945092155,82.93029798651082,120.48410793160298,0.6883090177634805,0.3116909822365194,24.844237329739787,45.18636147594147,2.098029408373378,0.0,-732.36,106.46891270910312,838.8289127091032
105,38.764195317449406,86.98075878392304,125.74495410137244,0.6917236513029487,0.30827634869705134,22.25319452852696,40.78614778793868,2.0911717358364244,0.0,-732.36,107.19547670556766,839.5554767055677
106,37.073757104056504,81.09363495603607,118.16739206009257,0.6862606810751726,0.3137393189248274,26.27721696079015,47.23513091716174,2.0768860366282014,0.0,-732.36,106.76597511810942,839.1259751181094
107,39.017034607109636,87.52133071690356,126.5383653240132,0.6916584586247585,0.30834154137524145,23.029164869560738,38.074492360406,2.101653601702289,0.0,-732.36,106.93176319067844,839.2917631906785
108,39.80932948930936,92.65976822017218,132.46909770948156,0.6994821420417964,0.3005178579582035,22.90942047135538,39.844220723670055,2.081584704228511,0.0,-732.36,107.18369081262725,839.5436908126272
109,36.57749767361688,82.40602419816238,118.98352187177926,0.6925835014949882,0.3074164985050119,25.280533762847966,44.753917246894446,2.10389628232022,0.0,-732.36,106.67744460775693,839.0374446077569
110,39.538956815755924,94.37905573103158,133.9180125467875,0.7047525119002044,0.2952474880997956,23.144808530455457,34.04432194867222,2.0900436211490945,0.0,-732.36,107.07208149057978,839.4320814905798
111,36.54504867237247,80.96599057952751,117.51103925189997,0.6890075272499849,0.3109924727500152,25.65048601804083,42.688092694512136,2.0929622219566575,0.0,-732.36,106.52576313590377,838.8857631359037
112,37.96743529313228,85.43700873026035,123.40444402339263,0.692333322405025,0.307666677594975,22.96379098314262,39.47899410742744,2.108497620402585,0.0,-732.36,107.55282229931564,839.9128222993156
113,39.37684197132652,91.62753323622694,131.00437520755347,0.6994234588811189,0.3005765411188811,22.270742659963418,35.48468125700589,2.098722470868997,0.0,-732.36,106.75039939229642,839.1103993922965
114,44.898468962205136,109.93223369402341,154.83070265622854,0.7100157256155232,0.28998427438447694,15.464841821055034,23.882712505591112,2.094444221444198,0.0,-732.36,107.43659977002149,839.7965997700215
115,41.140411958562915,96.67390107701546,137.81431303557838,0.70147939606286,0.2985206039371399,21.79013122221875,32.972441526371526,2.0875611824620255,0.0,-732.36,106.94606909286823,839.3060690928683
116,42.765036759644175,99.93955990158044,142.70459666122463,0.7003247424386281,0.29967525756137187,19.767937820665885,20.363862516282516,2.1063654885858427,0.0,-732.36,107.43292229327699,839.792922293277
117,43.397685479373244,102.60108086945954,145.9987663488328,0.7027530672712413,0.2972469327287586,17.300483826760484,27.52373434990576,2.112790493273074,0.0,-732.36,107.50749211557357,839.8674921155736
118,36.88361251824554,83.56020489809693,120.44381741634247,0.6937691505513427,0.3062308494486573,24.3663716313986,44.92067114800354,2.1107059236337258,0.0,-732.36,106.76944099964086,839.1294409996409
119,40.04527039990162,94.19343744332527,134.23870784322688,0.7016861154036941,0.298313884596306,20.170678859409065,34.24327671194983,2.1058712670075685,0.0,-732.36,107.71679568121239,840.0767956812124
120,37.61900183332854,90.19329652860354,127.81229836193208,0.7056699369664643,0.2943300630335357,23.274677903746696,39.241874443943594,2.1186289916472187,0.0,-732.36,107.0378936950576,839.3978936950576
121,38.27758551427227,85.61387194128635,123.89145745555862,0.6910393476644432,0.30896065233555675,24.404074682007767,41.05454882009963,2.097046469613747,0.0,-732.36,107.48085631114526,839.8408563111452
122,39.0101565435888,88.03933557201985,127.04949211560864,0.6929530697526007,0.3070469302473993,22.415826895483807,40.51102965047042,2.106435458115851,0.0,-732.36,106.53095395619118,838.8909539561912
123,42.17373603243489,103.32540147139007,145.49913750382495,0.7101444258985645,0.28985557410143553,17.47319772721677,22.739233679383908,2.122203322085929,0.0,-732.36,107.37345976813,839.73345976813
124,41.47942246750477,97.37805089593444,138.8574733634392,0.701280590358011,0.298719409641989,19.602816333153783,26.917736125545076,2.1020041471641986,0.0,-732.36,107.0391902581895,839.3991902581895
125,38.439255449485714,85.96714737854921,124.40640282803493,0.6910186728683112,0.3089813271316888,23.935630546247932,39.82220246709484,2.099228230418416,0.0,-732.36,106.83374696695566,839.1937469669557
126,47.43836946643672,115.24836298551794,162.68673245195467,0.7084066490766454,0.2915933509233546,12.399346740164232,15.01819105053359,2.1019824072911493,0.0,-732.36,108.47414619906918,840.8341461990692
127,41.390832028823155,96.21390280528402,137.60473483410718,0.6992048850737375,0.3007951149262626,20.004829981450133,35.66856908950477,2.0927895372519,0.0,-732.36,106.90912359398892,839.269123593989
128,39.91637596040358,90.54596543406001,130.46234139446358,0.6940390956213707,0.30596090437862944,22.046175904264178,35.55682803024552,2.1046626209679293,0.0,-732.36,107.49092043822806,839.8509204382281
129,40.60540642101938,98.62616174763812,139.2315681686575,0.708360632900204,0.29163936709979604,18.47856974556433,36.11797690399419,2.119268193088981,0.0,-732.36,107.27859163054579,839.6385916305458
130,43.246577218085164,103.21390660833472,146.46048382641987,0.7047218738582104,0.2952781261417897,17.149697184603987,27.883670298039743,2.1081860208950642,0.0,-732.36,106.62776202843472,838.9877620284348
131,40.432290510065435,94.33560460979191,134.76789511985734,0.6999857386352549,0.30001426136474507,20.42953407515303,34.523739275414215,2.085483497464525,0.0,-732.36,106.96326307165673,839.3232630716567
132,41.137083077405514,97.46465545523594,138.60173853264146,0.7031993717184326,0.2968006282815674,22.180419640458922,32.07800894752112,2.086940854783584,0.0,-732.36,107.10465403194394,839.464654031944
133,39.77399899771903,88.53242590422661,128.30642490194566,0.6900077371174894,0.3099922628825105,23.17674051811329,37.99685536986067,2.0941817248770054,0.0,-732.36,107.06365205359731,839.4236520535974
134,39.97242049391755,87.37395376015925,127.3463742540768,0.6861126142926846,0.3138873857073154,23.98525402551615,40.17914287243618,2.0823835376624484,0.0,-732.36,106.7278808886682,839.0878808886682
135,42.756489601935066,100.32145586681803,143.0779454687531,0.7011664553760825,0.29883354462391754,17.77142903796358,27.942267858439656,2.0749430994538565,0.0,-732.36,107.17522309449312,839.5352230944932
136,41.747047673932855,96.21531339855846,137.96236107249132,0.6974026296056417,0.3025973703943583,19.473050745211815,34.464479661185045,2.103845378680257,0.0,-732.36,106.7999118968756,839.1599118968757
137,41.51272861209681,97.35847320574705,138.87120181784385,0.7010702862170899,0.2989297137829101,19.430496944268484,33.734702983007985,2.110316184713082,0.0,-732.36,107.66278687893502,840.022786878935
138,43.03017528416783,106.33732594057136,149.3675012247392,0.7119174189074478,0.2880825810925523,16.69815074891947,25.288985515301057,2.0965153003457218,0.0,-732.36,106.99092639743984,839.3509263974398
139,38.634447034180226,91.158316442433,129.79276347661323,0.7023374339268029,0.2976625660731971,24.074525248285376,42.211290685451736,2.0886582459112457,0.0,-732.36,106.36502279515608,838.7250227951561
140,39.77524781047666,92.95523469262201,132.73048250309867,0.7003307223753362,0.2996692776246638,22.27607865488357,40.86024507047063,2.103735968963238,0.0,-732.36,108.06469143149303,840.4246914314931
141,42.24706003173864,98.85981010277567,141.1068701345143,0.7006023874566463,0.2993976125433537,19.74987772244631,25.69321444994388,2.0898992702166788,0.0,-732.36,107.31630800993888,839.6763080099389
142,39.28084848601474,89.47648989518645,128.75733838120118,0.6949234196677848,0.30507658033221524,21.12847247119364,40.309145446359416,2.097717034579102,0.0,-732.36,106.93062419268016,839.2906241926802
143,39.5361699516646,90.90710283244437,130.44327278410896,0.6969090922986945,0.3030909077013056,22.521320338280898,38.62069563097065,2.1118735067130996,0.0,-732.36,107.61986088574622,839.9798608857462
144,41.52865372536347,98.66684640019419,140.19550012555766,0.7037804088706783,0.2962195911293218,19.631828417720097,34.73745596096347,2.102209313285166,0.0,-732.36,107.54395382639456,839.9039538263946
145,43.19583596884328,106.61783681812233,149.8136727869656,0.7116696015438619,0.288330398456138,18.221249858728395,24.715359602496783,2.0806861150855904,0.0,-732.36,107.76293470250032,840.1229347025003
146,43.39796478480901,103.1906027172416,146.5885675020506,0.7039471390959468,0.29605286090405325,19.381147583457032,28.424106543710852,2.089734511767318,0.0,-732.36,107.22388731780208,839.5838873178021
147,40.584032672925495,90.19547021107562,130.77950288400112,0.6896758912677413,0.31032410873225863,21.694366551661453,42.331641240204505,2.0756597557335223,0.0,-732.36,106.99849728643228,839.3584972864323
148,41.42405666106896,99.21326938921368,140.63732605028264,0.7054547478650266,0.2945452521349734,20.09932397753083,27.299054120331327,2.128466222400568,0.0,-732.36,106.60427845819848,838.9642784581985
149,40.19638738046332,92.21176742935148,132.4081548098148,0.696420606131098,0.30357939386890204,20.52615046471436,38.87923089890735,2.081560446161204,0.0,-732.36,106.77598694714258,839.1359869471426
150,42.15513444661239,98.13977184568175,140.29490629229414,0.6995248397772528,0.3004751602227472,19.336228990833128,26.206517737129378,2.11490066198475,0.0,-732.36,107.31748003504362,839.6774800350436
151,42.394896747384124,97.64362518399359,140.03852193137772,0.6972626091543679,0.3027373908456321,18.361979531993512,28.004987966624363,2.1055152476075922,0.0,-732.36,107.18117494346947,839.5411749434695
152,39.416054685873746,93.13019907391812,132.54625375979185,0.7026241514354239,0.29737584856457616,21.420725762301135,37.08900477845539,2.096896018270689,0.0,-732.36,107.09044155347301,839.4504415534731
153,40.81129687836828,92.3236949589043,133.1349918372726,0.69345927531771,0.3065407246822898,20.586868517262687,32.331841523841106,2.1023967738926546,0.0,-732.36,108.05797184505508,840.417971845055
154,41.28955695340297,95.66317453193656,136.95273148533954,0.6985123516297086,0.3014876483702913,20.67546623116717,28.580325795071946,2.116754896644991,0.0,-732.36,107.65063296661404,840.010632966614
155,44.81465244966675,107.62346358837472,152.43811603804147,0.706014128129981,0.293985871870019,15.967468822770767,18.781374095498904,2.1027329509169217,0.0,-732.36,107.44520883391974,839.8052088339198
156,40.25508848469994,93.63935385430702,133.89444233900696,0.6993520583716373,0.3006479416283627,20.93731541062939,33.139319498802294,2.10953143172147,0.0,-732.36,106.92007387291221,839.2800738729122
157,38.632051890447435,85.3580289840768,123.99008087452424,0.6884262707309434,0.3115737292690565,23.732754771124405,39.584270495482286,2.1135959494475225,0.0,-732.36,106.71664121692929,839.0766412169293
158,41.61016436169881,100.24157178268128,141.85173614438008,0.7066643983874333,0.2933356016125667,19.338546145538235,34.851378935364494,2.0999673932327854,0.0,-732.36,106.77654299928112,839.1365429992811
159,41.07065926605218,93.97875559981776,135.04941486586995,0.6958842116654614,0.3041157883345385,18.928356674516166,34.359745900599606,2.094946976825965,0.0,-732.36,107.42899182260942,839.7889918226094
160,41.80428115413395,100.42089880528978,142.22517995942374,0.7060697608815785,0.29393023911842153,18.473532031286343,25.806880263324523,2.1024637106043262,0.0,-732.36,106.88247633982827,839.2424763398283
161,41.248782177201775,95.09695623628996,136.34573841349174,0.69746922304159,0.3025307769584099,20.002366920129134,32.29613069259164,2.090775723870452,0.0,-732.36,106.93364893172475,839.2936489317248
162,41.63680173919184,97.81481219245539,139.45161393164722,0.7014247410603632,0.2985752589396369,19.213980201833323,28.725216536162243,2.112018451633948,0.0,-732.36,106.7530254745634,839.1130254745634
163,39.01838953091626,86.61791120445407,125.63630073537033,0.6894337918059106,0.3105662081940895,23.672344142355325,44.395325351974535,2.10492648731448,0.0,-732.36,106.05864933677383,838.4186493367738
164,40.49754132353066,93.04878075390593,133.5463220774366,0.6967528517928915,0.3032471482071085,21.749101718363175,32.69576803828574,2.0971105661098894,0.0,-732.36,107.45476931607264,839.8147693160727
165,39.78849586383441,95.18873605270674,134.97723191654114,0.7052206857491614,0.2947793142508387,20.975457136276248,35.940476958635756,2.1232558749192294,0.0,-732.36,106.92336213205809,839.2833621320581
166,40.855122168820344,94.82044052636984,135.6755626951902,0.6988763388392514,0.3011236611607485,19.53451963806204,32.4707111573082,2.1126868949750017,0.0,-732.36,107.32154529327798,839.681545293278
